respondent_id,h1n1_vaccine,seasonal_vaccine
32697,0.06639279296729245,0.09354522762334062
32698,0.06767790713648832,0.6701443753082079
32699,0.18395300270172107,0.26034590747911834
32700,0.04490418839943592,0.1651705644076746
32701,0.01896118179050956,0.019756234194077134
32702,0.045561140170569926,0.3104513124296345
32703,0.009677089746262678,0.01594607884676302
32704,0.20904913036461253,0.20465855388814763
32705,0.0616812549970293,0.14206770554935702
32706,0.3029534028930423,0.5618382466966799
32707,0.06021335935324394,0.3861379729628249
32708,0.0760423946178167,0.13736556240718498
32709,0.06298222148331485,0.3688497244540664
32710,0.04648182852519093,0.05652820487996049
32711,0.1596026036295893,0.9255091576233733
32712,0.07279586972362358,0.7158737881576882
32713,0.10909997761574311,0.14128137322415985
32714,0.17606139078354885,0.6958036214148018
32715,0.3468077769528551,0.6266692265335317
32716,0.03382705903446266,0.07869150509075243
32717,0.04006712373272575,0.3775519511085234
32718,0.052984981967556265,0.05842363144703817
32719,0.022973999460330376,0.06787667260069703
32720,0.06576665363255756,0.9729618083787784
32721,0.3170671209886222,0.7168763530073108
32722,0.04768480511730701,0.44746751976467597
32723,0.010796342434315213,0.02270538061759636
32724,0.7422667012125541,0.08238565052449041
32725,0.10932197535859967,0.6877923080637499
32726,0.08305390338007783,0.5893108952950981
32727,0.049356725718589414,0.3958293313726349
32728,0.03819994499596434,0.09695004786046622
32729,0.26912903143966205,0.1939556311674664
32730,0.005308525668767294,0.012559435113477853
32731,0.88723715740957,0.9877891971810103
32732,0.19279878856768898,0.8820717461519941
32733,0.37248504704148133,0.3398146101123627
32734,0.019774436805325653,0.0358279332813952
32735,0.040120828179687096,0.1228996152376325
32736,0.010853827618019033,0.03939921810388929
32737,0.06813534168754382,0.4003538895016948
32738,0.04605702046973449,0.0842677959811613
32739,0.0684958924590238,0.020620398113936077
32740,0.012103421487728479,0.9050958564627498
32741,0.007075506327163264,0.07840912635108829
32742,0.42046684288280045,0.8476333537013603
32743,0.007725609268039468,0.029130040789348204
32744,0.16739340942620656,0.8395906557221839
32745,0.3671857806111423,0.7383481274514534
32746,0.5728431614995761,0.2892357393786133
32747,0.02069719354751629,0.11038503760898127
32748,0.28380347962502406,0.8642463767750612
32749,0.14675832686052198,0.12982712559212545
32750,0.24336549086461795,0.7062339578032187
32751,0.007540281438024539,0.9832224831482499
32752,0.05885482571483695,0.11625264102202779
32753,0.10611295794846927,0.10035188460929133
32754,0.00974848646956781,0.005152191301214502
32755,0.9413160605119183,0.9250763953495512
32756,0.08080463779071329,0.3486858649269683
32757,0.0030744203520706318,0.0026620157020954666
32758,0.49223520034189944,0.9745043784294136
32759,0.04664957758666223,0.6998176523456252
32760,0.05484862116483887,0.1414255864630371
32761,0.04532962094742944,0.9004574321570155
32762,0.009517898857455595,0.030161263261854313
32763,0.02001806276645398,0.07628820369144454
32764,0.030556455640472352,0.0191184150463196
32765,0.1714520523635579,0.12615296313632918
32766,0.0349622186162458,0.07389207386763154
32767,0.04726455567847462,0.17742411900822783
32768,0.015183067615435157,0.1519177885690784
32769,0.003235713793629741,0.007834711219237856
32770,0.5599257600887121,0.9262815971832664
32771,0.02709421778285979,0.013112675538463922
32772,0.17476159765831673,0.5036428455160072
32773,0.007380739111881459,0.11433540359765071
32774,0.00884956728452118,0.08996836957495652
32775,0.05941012242581083,0.45719904165398034
32776,0.004112642883188162,0.8767266969048308
32777,0.5452322298323838,0.7562942368416835
32778,0.04908976476121878,0.02745711877375928
32779,0.3951532380009845,0.5494841998546319
32780,0.04275179526923725,0.01380209277341625
32781,0.15860364104821592,0.39565713162799054
32782,0.010917634845130576,0.9726918760590836
32783,0.025481510965965962,0.1495031460658776
32784,0.6312607718085371,0.3987989274219248
32785,0.02507233865604145,0.1264453814593147
32786,0.5980635223475368,0.7401083276108829
32787,0.11207786639127701,0.6314511400738536
32788,0.13408519810539954,0.6900916653727078
32789,0.7786795276522095,0.810714484110166
32790,0.8306732151082147,0.8292374454987894
32791,0.10699348271405962,0.8331739884070836
32792,0.20652091864480454,0.439221005729613
32793,0.09047168105482102,0.09189656771130361
32794,0.023466453058964533,0.4903027294017676
32795,0.007209630876789377,0.04326398962808412
32796,0.8701267688315537,0.6956245629048182
32797,0.025088908360181163,0.13039976872716008
32798,0.013120674926249722,0.11061019100117457
32799,0.42357232876101,0.9806887059120216
32800,0.0032059639598310506,0.06387724924951613
32801,0.6733631071571808,0.5579757875715429
32802,0.24724702955173494,0.15589960088500357
32803,0.05502283591208743,0.08475281877408898
32804,0.4188040310476005,0.9224850687756745
32805,0.026861803950699148,0.15481539018030374
32806,0.03873487000589363,0.2523178130584773
32807,0.028228537103687643,0.5468460818217702
32808,0.025327157254727693,0.17534890330608635
32809,0.3005402403492929,0.12045389643875953
32810,0.08639123590752788,0.4672476971466065
32811,0.04946444933277524,0.12153922937617465
32812,0.014080717846288221,0.13499363475721654
32813,0.011029468544100297,0.02047363690690502
32814,0.045126760000205136,0.03742802023905437
32815,0.27346010278710614,0.6665284096290478
32816,0.40598598116625073,0.8284204019087702
32817,0.09414655023923364,0.9179539234468412
32818,0.31825260358753144,0.9205042766849791
32819,0.058691247113682156,0.04733145526843768
32820,0.0024310992761886483,0.03127659246311828
32821,0.7185958400749444,0.5025109797904765
32822,0.07419328652407582,0.7473606534690796
32823,0.21255291994662273,0.40320593648164754
32824,0.026900170629623847,0.13716028572166145
32825,0.3963260338934723,0.16044587489016662
32826,0.8523330604002496,0.9486630564594944
32827,0.04508250263109805,0.8095540835763795
32828,0.08308860024920994,0.9235967568432695
32829,0.9245544796101562,0.978437450042191
32830,0.031046949395861338,0.09758385914576999
32831,0.027661463021878167,0.013668460936345467
32832,0.01127152034585949,0.24843751446277682
32833,0.06582192756889944,0.07305519864162335
32834,0.5710333810109662,0.7306834568875762
32835,0.025125008996757205,0.6569060240190946
32836,0.7053088490438979,0.37794678602687964
32837,0.7967957579276411,0.7639643070418599
32838,0.037493870624050976,0.7401979413806804
32839,0.02557142714787732,0.2031318080353462
32840,0.1854613144978495,0.09962461408532268
32841,0.6537642862634775,0.3740909874337119
32842,0.028009837317315833,0.039475467797860195
32843,0.9194450890599353,0.9539082390393598
32844,0.022863071883560522,0.09389872061299313
32845,0.017874488097441153,0.05436437294575039
32846,0.04594442388075579,0.11989727690673133
32847,0.1253805752884141,0.24808233418639056
32848,0.07807860431703567,0.21237605403771934
32849,0.023732872300591602,0.05005836543903848
32850,0.09121511863186217,0.20004169414814676
32851,0.33030456772441047,0.08028706412892496
32852,0.6062804882447437,0.9392700563126163
32853,0.02178276582190404,0.11547500464368299
32854,0.6909471832803716,0.9093352662135888
32855,0.01270533888032622,0.07020784264551963
32856,0.006472921521640513,0.9625986713013104
32857,0.0634232748186115,0.33059347340900275
32858,0.06344736600286026,0.06515421006171562
32859,0.009794777122016454,0.40052637383480705
32860,0.16417628126055922,0.9653248313134895
32861,0.45060517138067774,0.8054550312674856
32862,0.24895158466466966,0.5583739610683065
32863,0.06799211556500619,0.051302663778677524
32864,0.14778828733777963,0.20884101298394492
32865,0.040541934700042546,0.16504621691238003
32866,0.029360279426314424,0.032852062243291284
32867,0.5026362586559181,0.584943530584141
32868,0.14144035829328583,0.48949454824706445
32869,0.028825652098432335,0.06960598477122591
32870,0.04817176252599264,0.3298833077300557
32871,0.04432697776432131,0.05424063706935322
32872,0.3031604789532384,0.6425219598106178
32873,0.3961752055909607,0.8727231882897878
32874,0.00317836715658059,0.10807437346245966
32875,0.0243522721080482,0.021282141908813265
32876,0.527468664572035,0.9050627688203932
32877,0.003261074269025397,0.013168412756434442
32878,0.030067073437445534,0.1812969695391595
32879,0.00872272493452659,0.023501481213189377
32880,0.5924372363625751,0.9179775970462531
32881,0.19340729760678235,0.5862825363014358
32882,0.20673161747551771,0.2924270426453741
32883,0.19554142624471557,0.7652550260959532
32884,0.16469632119740232,0.09754319324115178
32885,0.5611590520828509,0.7798656774125634
32886,0.021973365206061364,0.060484140016860755
32887,0.165223138765815,0.9177563683057672
32888,0.06649983293982774,0.08522420675899907
32889,0.49605093190794863,0.25562304843536987
32890,0.03276984188559739,0.42259873203013887
32891,0.8283311931666258,0.6659807783448888
32892,0.6199249814943053,0.5427325135920198
32893,0.22965488531452974,0.20336281395640604
32894,0.25190640804790304,0.1636924695632508
32895,0.0987381738911693,0.8121474485432766
32896,0.23205330921139394,0.19800040913151645
32897,0.18196519100974065,0.10214114974312218
32898,0.2817322879857477,0.6528534006005587
32899,0.700899232012182,0.6652977266263302
32900,0.33552786075396945,0.8921840400632861
32901,0.2807713926263781,0.9343913995195108
32902,0.036626809846119476,0.20049945436747899
32903,0.5890506592846303,0.6258777366632587
32904,0.052855125293220374,0.04554585726640143
32905,0.0027097494714004755,0.022826692242466324
32906,0.2609961378565227,0.4194773085880385
32907,0.8025312105010068,0.8593136117342715
32908,0.8436091743404741,0.7498636928246973
32909,0.39746081927876326,0.9226790210937367
32910,0.012172030930904324,0.4163068405605658
32911,0.3332431773974429,0.3423527818177018
32912,0.027548392482119162,0.05539121900070929
32913,0.5907257623867505,0.8742876556680015
32914,0.18902374062508193,0.6793377078039436
32915,0.08301130363238124,0.24623539920059226
32916,0.035813012830218614,0.22084423016751917
32917,0.014910253972075911,0.9331876247243859
32918,0.5285269730374095,0.9225531305572202
32919,0.929679587261756,0.44512510558131524
32920,0.17064739099093107,0.1498271472617445
32921,0.5439286364613656,0.2525594840661812
32922,0.004644169266264315,0.029308373929751476
32923,0.17864987017567213,0.9841596217441174
32924,0.47656474056752157,0.9313571734628572
32925,0.051845940411936416,0.223969413694228
32926,0.022661551005407145,0.0899997264036209
32927,0.029452054252144526,0.0666812426346091
32928,0.2177748436711348,0.14403638304450583
32929,0.10430235105826845,0.4347754606308859
32930,0.4211097475646591,0.6264731788797988
32931,0.018086781376812217,0.14231017350182074
32932,0.14214760839545562,0.1774808541373835
32933,0.014814517464504472,0.02197362928949178
32934,0.2543076582277395,0.352732863682257
32935,0.14583809901893025,0.4071566546851472
32936,0.17286619844663967,0.0381894827014804
32937,0.9081497867639087,0.9376395037632071
32938,0.01884643140434214,0.026051082863192312
32939,0.034064035775275364,0.03709424323553282
32940,0.1471311632733164,0.3156097320504637
32941,0.03786229274832201,0.11929197057500336
32942,0.01560861781343006,0.22465819387613492
32943,0.10060550918525112,0.32050000881441176
32944,0.2612360336850767,0.8522351932979069
32945,0.16166047267423034,0.0652808867377054
32946,0.03543575181272964,0.2528610735844065
32947,0.04935326780763241,0.02527395961512597
32948,0.2580152814994904,0.44364077575055516
32949,0.06569626092862692,0.06977713775660811
32950,0.05356605582755776,0.90942789299022
32951,0.38389740610021483,0.09920039839386284
32952,0.925053766561553,0.8908479369190503
32953,0.09209057536665849,0.7232438618691076
32954,0.07962185440966886,0.29195377296759284
32955,0.1467712756485135,0.7023024318939203
32956,0.5272965535642308,0.698284884897269
32957,0.004649415356594307,0.18719948668842337
32958,0.20384196305807456,0.5825538888700466
32959,0.07581540720759099,0.08855593431231377
32960,0.01034777496739721,0.8092879863543756
32961,0.6040473195622066,0.601323739807829
32962,0.04137359201876499,0.07426790631714254
32963,0.3117790230703368,0.6885288716786827
32964,0.0661039026652619,0.2883185965425899
32965,0.16124385125872742,0.38350696109818344
32966,0.18046647959132409,0.9745692821024332
32967,0.17980401611246033,0.43449211977493896
32968,0.026946419663524644,0.23342075545692687
32969,0.04363415535860979,0.2801754425936106
32970,0.010499306917373063,0.6097785021300713
32971,0.007258016004531111,0.06342357092847048
32972,0.11064475049225048,0.27112026058661387
32973,0.6489682301294772,0.9519823816635173
32974,0.06959101912968328,0.022064170443482512
32975,0.7547009020801965,0.7570288815764431
32976,0.07615894047547232,0.23667243187525674
32977,0.03422215482537804,0.13241644696828067
32978,0.09185025494362131,0.6506812890629207
32979,0.008266782143329992,0.8847740099973754
32980,0.23047824145030782,0.24021961099655534
32981,0.013392298146512873,0.02806610452017705
32982,0.051270038478261545,0.527271053909674
32983,0.8684122999704783,0.9807044233472465
32984,0.22035459597758816,0.8467854710460033
32985,0.035715063665743375,0.30709451133247445
32986,0.05128789644578113,0.7984473946153864
32987,0.4016774197173432,0.8752731813631481
32988,0.026870537521372667,0.14930779847840703
32989,0.04371166114989315,0.05702654533327472
32990,0.8983593947661221,0.9541281536823857
32991,0.013106152102030373,0.026259446753501888
32992,0.7440299138450013,0.660105800149747
32993,0.021376180805859266,0.06836824136384315
32994,0.009313509780571183,0.46681936722558226
32995,0.14487962848493693,0.588953669509108
32996,0.4484685012897055,0.8053049042354212
32997,0.09275023196045487,0.22509169904429893
32998,0.03467954168420503,0.03508228151679835
32999,0.025589366920336167,0.27102327398412546
33000,0.026357050752974783,0.12289929373822897
33001,0.06237457949126795,0.5803216548549106
33002,0.09706258390543088,0.8212366677400244
33003,0.006657326031129627,0.784722403741818
33004,0.046271181060748665,0.3414631010203936
33005,0.5878034467070098,0.1981694463940126
33006,0.800494628736836,0.7045523191066088
33007,0.129874754940028,0.24311378094800642
33008,0.07357059487152581,0.0734180745114893
33009,0.5410073455323214,0.036386002300520935
33010,0.13801828856289497,0.24845188256900275
33011,0.038026346537649955,0.7646914102409371
33012,0.05066663484914925,0.027635883714158097
33013,0.03203916932772873,0.9452826598001203
33014,0.045995553630555165,0.9928769658717354
33015,0.07053972323478969,0.1362372684531252
33016,0.019156009691069887,0.4148537588007406
33017,0.7382619238068068,0.7633664733259141
33018,0.5212856093047669,0.8232630915224793
33019,0.9522062546843382,0.9729415530124879
33020,0.17167164698484355,0.03858602970465972
33021,0.025125139045639087,0.02731487739194356
33022,0.31175238688863066,0.6698519641450277
